Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 156.0  1.0    1083.10  0.87      95.0  5.0     0.091  0.007    -0.184  0.025     0.357  0.158    -0.046  0.025    -0.594  0.298     0.072  0.455    -0.006  0.031     0.098  0.056     1.083  0.491     0.602  0.486     0.012  0.050    -0.304  0.050
 156.0  1.0    1083.10  0.87     105.0  5.0     0.095  0.007    -0.127  0.025     0.354  0.145    -0.061  0.025    -0.486  0.293     0.336  0.439    -0.008  0.031     0.011  0.055     0.951  0.477     0.570  0.473     0.126  0.049    -0.378  0.050
 156.0  1.0    1083.10  0.87     115.0  5.0     0.114  0.008    -0.153  0.025     0.238  0.150    -0.103  0.026    -0.250  0.255     0.969  0.443    -0.006  0.031     0.034  0.055     0.998  0.454     1.205  0.457     0.214  0.050    -0.291  0.050
 156.0  1.0    1083.10  0.87     125.0  5.0     0.109  0.009    -0.103  0.026     0.107  0.153    -0.075  0.026    -0.047  0.291     1.083  0.470     0.014  0.032    -0.035  0.056    -0.266  0.471     0.875  0.476     0.124  0.051    -0.221  0.051
 156.0  1.0    1083.10  0.87     135.0  5.0     0.108  0.009    -0.086  0.027    -0.113  0.167    -0.053  0.028     0.305  0.293     0.325  0.516     0.007  0.035     0.027  0.059     0.845  0.528     0.563  0.525     0.166  0.055    -0.130  0.054
 156.0  1.0    1083.10  0.87     145.0  5.0     0.119  0.011    -0.044  0.030     0.228  0.173     0.009  0.031     0.649  0.349     0.447  0.535    -0.047  0.038     0.055  0.065     0.646  0.541     1.442  0.554     0.160  0.060    -0.241  0.060
 156.0  1.0    1083.10  0.87     155.0  5.0     0.114  0.012    -0.060  0.035    -0.047  0.214     0.049  0.035     0.138  0.409     0.533  0.663     0.009  0.043     0.050  0.074    -0.132  0.620     0.397  0.622     0.228  0.069    -0.138  0.068
 156.0  1.0    1083.10  0.87     165.0  5.0     0.103  0.015    -0.049  0.044     0.157  0.278    -0.066  0.045     0.316  0.538    -0.879  0.802     0.083  0.055     0.079  0.095     0.114  0.815     0.342  0.816     0.025  0.088    -0.143  0.088
 156.0  1.0    1083.10  0.87     175.0  5.0     0.125  0.028    -0.038  0.075     0.000  0.692     0.083  0.077     0.957  0.863     1.242  1.219    -0.031  0.098    -0.186  0.169     0.970  1.703     2.909  1.878     0.184  0.153    -0.202  0.152
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 158.0  1.0    1084.83  0.86       5.0  5.0     0.066  0.021     0.105  0.097     0.000  0.523    -0.005  0.099     2.628  1.148    -4.455  2.255    -0.191  0.125    -0.218  0.215    -1.147  2.615    -3.441  2.991    -0.030  0.199     0.077  0.198
 158.0  1.0    1084.83  0.86      15.0  5.0     0.077  0.013    -0.088  0.053     0.251  0.316    -0.077  0.056     1.360  0.712    -0.726  1.171     0.032  0.070     0.086  0.121     0.000  0.885     0.819  0.894     0.103  0.109    -0.088  0.109
 158.0  1.0    1084.83  0.86      25.0  5.0     0.061  0.009    -0.051  0.043     0.677  0.287    -0.037  0.045     0.398  0.491    -0.506  0.688    -0.040  0.054     0.062  0.095    -0.094  0.734    -0.846  0.742    -0.155  0.086    -0.063  0.086
 158.0  1.0    1084.83  0.86      35.0  5.0     0.074  0.009    -0.081  0.035     0.222  0.210    -0.070  0.037     0.318  0.405    -0.604  0.615    -0.043  0.044     0.055  0.078    -0.779  0.643    -0.920  0.645    -0.249  0.072    -0.193  0.072
 158.0  1.0    1084.83  0.86      45.0  5.0     0.072  0.008    -0.101  0.031     0.468  0.210    -0.047  0.032     0.181  0.361    -0.506  0.533    -0.012  0.039     0.024  0.067     0.488  0.594    -0.732  0.596    -0.243  0.061    -0.327  0.061
 158.0  1.0    1084.83  0.86      55.0  5.0     0.089  0.008    -0.185  0.027     0.734  0.185    -0.033  0.028    -0.331  0.330    -0.818  0.471    -0.023  0.034     0.076  0.062     1.110  0.525    -0.832  0.520    -0.275  0.055    -0.308  0.055
 158.0  1.0    1084.83  0.86      65.0  5.0     0.099  0.008    -0.207  0.025     0.820  0.170    -0.123  0.026    -1.161  0.316    -0.506  0.451    -0.026  0.031    -0.022  0.057     0.351  0.474    -0.117  0.473    -0.168  0.050    -0.460  0.051
 158.0  1.0    1084.83  0.86      75.0  5.0     0.100  0.008    -0.219  0.024     0.543  0.151    -0.110  0.024    -1.001  0.265    -0.424  0.398     0.045  0.029     0.109  0.052     1.557  0.467    -0.637  0.453    -0.103  0.047    -0.442  0.047
 158.0  1.0    1084.83  0.86      85.0  5.0     0.113  0.008    -0.194  0.022     0.508  0.140    -0.100  0.023    -0.931  0.275    -0.511  0.370    -0.006  0.028     0.095  0.050     0.662  0.400     0.496  0.399     0.053  0.045    -0.457  0.045
 158.0  1.0    1084.83  0.86      95.0  5.0     0.120  0.008    -0.215  0.022     0.359  0.135    -0.106  0.023    -1.219  0.270     0.133  0.385     0.008  0.027     0.105  0.048     0.941  0.423    -0.091  0.417     0.003  0.043    -0.402  0.044
 158.0  1.0    1084.83  0.86     105.0  5.0     0.127  0.009    -0.199  0.021     0.211  0.135    -0.044  0.022    -0.635  0.252     0.670  0.382    -0.044  0.027     0.073  0.047     1.238  0.389     0.328  0.381     0.130  0.043    -0.320  0.043
 158.0  1.0    1084.83  0.86     115.0  5.0     0.122  0.009    -0.142  0.022     0.333  0.140    -0.088  0.022    -0.159  0.252     0.159  0.384    -0.016  0.027     0.084  0.048     1.072  0.399     0.750  0.395     0.174  0.043    -0.328  0.043
 158.0  1.0    1084.83  0.86     125.0  5.0     0.138  0.010    -0.125  0.022     0.167  0.131    -0.051  0.023    -0.366  0.257     1.385  0.401     0.010  0.028     0.070  0.049     1.238  0.389     0.935  0.386     0.178  0.045    -0.254  0.045
 158.0  1.0    1084.83  0.86     135.0  5.0     0.159  0.011    -0.089  0.024     0.199  0.152    -0.093  0.025     0.000  0.263     0.394  0.397    -0.045  0.029     0.069  0.051     0.496  0.452     1.274  0.462     0.225  0.048    -0.247  0.048
 158.0  1.0    1084.83  0.86     145.0  5.0     0.146  0.012    -0.028  0.026     0.257  0.160    -0.014  0.027     0.047  0.289     0.610  0.479    -0.021  0.032    -0.011  0.056     0.353  0.504     0.529  0.505     0.240  0.052    -0.161  0.052
 158.0  1.0    1084.83  0.86     155.0  5.0     0.150  0.014    -0.049  0.030    -0.103  0.183    -0.007  0.032     0.822  0.352     0.684  0.525     0.016  0.038    -0.055  0.065     0.579  0.552     1.631  0.571     0.186  0.061    -0.034  0.061
 158.0  1.0    1084.83  0.86     165.0  5.0     0.159  0.019     0.016  0.038     0.564  0.265    -0.061  0.039     0.147  0.420     0.293  0.739     0.042  0.047     0.085  0.083    -0.280  0.634     1.958  0.669     0.040  0.076     0.060  0.076
 158.0  1.0    1084.83  0.86     175.0  5.0     0.138  0.030    -0.011  0.066    -0.391  0.515     0.064  0.068     2.902  1.006     0.000  0.955    -0.018  0.084    -0.009  0.142    -0.302  0.932     0.604  0.935    -0.134  0.131    -0.173  0.132
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 160.0  1.0    1086.55  0.86       5.0  5.0     0.040  0.016     0.103  0.084     0.000  0.488     0.033  0.090     0.505  0.954     1.398  2.037    -0.047  0.106     0.140  0.180     0.942  1.655     0.942  1.655    -0.248  0.176    -0.177  0.177
 160.0  1.0    1086.55  0.86      15.0  5.0     0.086  0.014     0.032  0.049     0.601  0.401     0.045  0.051     0.393  0.530    -0.839  0.894     0.003  0.061     0.107  0.107     0.126  0.843    -1.131  0.860    -0.033  0.097    -0.023  0.097
 160.0  1.0    1086.55  0.86      25.0  5.0     0.094  0.011     0.027  0.038    -0.031  0.246    -0.070  0.040     0.869  0.466    -0.915  0.764     0.009  0.047    -0.027  0.082    -0.410  0.682     0.246  0.681    -0.242  0.075    -0.178  0.075
 160.0  1.0    1086.55  0.86      35.0  5.0     0.076  0.009    -0.089  0.031     0.809  0.213    -0.108  0.033    -0.442  0.315    -1.306  0.555     0.002  0.038    -0.002  0.069     0.715  0.611    -1.235  0.620    -0.385  0.062    -0.191  0.062
 160.0  1.0    1086.55  0.86      45.0  5.0     0.111  0.009    -0.066  0.027     0.545  0.167    -0.006  0.028     0.276  0.298    -1.575  0.487    -0.042  0.034    -0.004  0.060     0.429  0.471    -0.663  0.473    -0.292  0.054    -0.283  0.054
 160.0  1.0    1086.55  0.86      55.0  5.0     0.117  0.009    -0.112  0.024     0.180  0.149    -0.052  0.025    -0.021  0.275    -1.118  0.451    -0.027  0.030     0.037  0.054     1.423  0.468    -0.328  0.455    -0.194  0.048    -0.402  0.049
 160.0  1.0    1086.55  0.86      65.0  5.0     0.147  0.010    -0.130  0.022     0.611  0.147    -0.066  0.023    -0.970  0.257    -0.380  0.405    -0.002  0.028     0.082  0.049     0.646  0.393    -0.108  0.390    -0.155  0.044    -0.525  0.045
 160.0  1.0    1086.55  0.86      75.0  5.0     0.123  0.009    -0.222  0.021     0.397  0.131    -0.089  0.022    -0.687  0.242    -0.422  0.385    -0.030  0.026    -0.009  0.046     1.153  0.402    -0.823  0.398    -0.068  0.041    -0.461  0.042
 160.0  1.0    1086.55  0.86      85.0  5.0     0.141  0.009    -0.191  0.020     0.706  0.135    -0.055  0.021    -0.635  0.244     0.483  0.360    -0.011  0.025     0.109  0.044     0.909  0.359    -0.288  0.355     0.019  0.039    -0.516  0.040
 160.0  1.0    1086.55  0.86      95.0  5.0     0.157  0.010    -0.184  0.019     0.376  0.120    -0.060  0.020    -0.490  0.218     0.427  0.338    -0.029  0.024     0.072  0.042     0.990  0.347    -0.041  0.342     0.094  0.038    -0.489  0.039
 160.0  1.0    1086.55  0.86     105.0  5.0     0.147  0.009    -0.170  0.019     0.693  0.124    -0.076  0.020    -0.602  0.218     0.598  0.342    -0.047  0.023     0.014  0.041     1.254  0.338     0.328  0.331     0.240  0.038    -0.430  0.038
 160.0  1.0    1086.55  0.86     115.0  5.0     0.153  0.010    -0.172  0.019     0.344  0.121    -0.082  0.020    -0.155  0.223     0.711  0.367    -0.052  0.024    -0.024  0.042     1.191  0.358     0.325  0.351     0.208  0.038    -0.345  0.038
 160.0  1.0    1086.55  0.86     125.0  5.0     0.177  0.011    -0.138  0.019     0.163  0.124    -0.071  0.021     0.163  0.229     0.785  0.363    -0.012  0.025     0.117  0.043     0.760  0.370     0.665  0.369     0.191  0.039    -0.236  0.039
 160.0  1.0    1086.55  0.86     135.0  5.0     0.174  0.012    -0.081  0.021     0.356  0.139    -0.019  0.022     0.563  0.238     1.213  0.393    -0.019  0.026     0.065  0.047     1.039  0.385     1.293  0.388     0.219  0.041    -0.223  0.041
 160.0  1.0    1086.55  0.86     145.0  5.0     0.163  0.013    -0.040  0.023     0.409  0.138    -0.000  0.024     0.621  0.254     1.207  0.431    -0.038  0.029     0.101  0.050     0.899  0.410     1.943  0.428     0.174  0.046    -0.143  0.046
 160.0  1.0    1086.55  0.86     155.0  5.0     0.164  0.015    -0.002  0.027     0.081  0.163    -0.072  0.028     0.773  0.320     1.270  0.499     0.010  0.033     0.094  0.057     0.407  0.507     1.583  0.525     0.137  0.054    -0.068  0.054
 160.0  1.0    1086.55  0.86     165.0  5.0     0.219  0.022     0.028  0.034     0.247  0.211     0.027  0.036     0.754  0.383     0.932  0.618     0.016  0.042    -0.020  0.075    -0.385  0.604     1.028  0.613     0.024  0.068    -0.040  0.068
 160.0  1.0    1086.55  0.86     175.0  5.0     0.204  0.037    -0.063  0.057     0.651  0.485     0.086  0.060     1.606  0.676     0.000  1.021     0.120  0.074    -0.109  0.128    -0.435  1.112     0.000  1.109    -0.018  0.116    -0.322  0.116
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 162.0  1.0    1088.28  0.86       5.0  5.0     0.152  0.032     0.029  0.076    -0.328  0.576    -0.029  0.080    -0.697  0.917    -2.379  1.614     0.026  0.102    -0.245  0.176     0.697  1.404    -4.181  1.742    -0.098  0.149     0.157  0.150
 162.0  1.0    1088.28  0.86      15.0  5.0     0.107  0.015    -0.111  0.044    -0.197  0.313    -0.099  0.047     0.697  0.441     0.000  0.801    -0.014  0.055     0.101  0.094    -0.680  0.877    -1.768  0.913    -0.154  0.088    -0.017  0.087
 162.0  1.0    1088.28  0.86      25.0  5.0     0.113  0.012    -0.007  0.033     0.000  0.235     0.017  0.035    -0.309  0.394    -0.776  0.581     0.013  0.041     0.135  0.074    -0.577  0.601    -0.192  0.598    -0.286  0.066    -0.008  0.065
 162.0  1.0    1088.28  0.86      35.0  5.0     0.116  0.011    -0.055  0.028     0.344  0.178    -0.036  0.030     0.129  0.336    -0.733  0.544    -0.044  0.035    -0.025  0.061     0.100  0.527    -0.896  0.534    -0.325  0.057    -0.233  0.056
 162.0  1.0    1088.28  0.86      45.0  5.0     0.122  0.010    -0.076  0.024     0.817  0.176    -0.050  0.026    -0.309  0.269    -0.748  0.420     0.001  0.030     0.033  0.054     0.796  0.476    -0.876  0.477    -0.330  0.049    -0.259  0.049
 162.0  1.0    1088.28  0.86      55.0  5.0     0.132  0.010    -0.139  0.022     0.683  0.147    -0.012  0.023     0.019  0.256    -0.683  0.409    -0.025  0.027     0.030  0.048     1.036  0.402    -0.700  0.398    -0.187  0.043    -0.367  0.043
 162.0  1.0    1088.28  0.86      65.0  5.0     0.158  0.010    -0.157  0.020     0.479  0.136    -0.046  0.021    -0.731  0.228    -0.445  0.362     0.014  0.024     0.015  0.044     0.557  0.378     0.101  0.376    -0.195  0.039    -0.384  0.039
 162.0  1.0    1088.28  0.86      75.0  5.0     0.160  0.010    -0.177  0.018     0.599  0.124    -0.063  0.019    -0.917  0.221    -0.217  0.331    -0.038  0.023     0.049  0.041     1.305  0.341    -0.277  0.332    -0.093  0.036    -0.441  0.037
 162.0  1.0    1088.28  0.86      85.0  5.0     0.151  0.009    -0.168  0.017     0.489  0.121    -0.073  0.019    -0.663  0.195     0.444  0.321    -0.049  0.022     0.034  0.039     1.219  0.342     0.020  0.334    -0.025  0.035    -0.470  0.035
 162.0  1.0    1088.28  0.86      95.0  5.0     0.194  0.011    -0.174  0.017     0.389  0.112    -0.070  0.018    -0.640  0.199     0.314  0.312    -0.013  0.021     0.042  0.038     1.053  0.316    -0.362  0.311     0.134  0.034    -0.474  0.034
 162.0  1.0    1088.28  0.86     105.0  5.0     0.200  0.011    -0.154  0.017     0.470  0.113    -0.052  0.018    -0.863  0.204     0.922  0.321    -0.010  0.021     0.074  0.037     1.398  0.305     0.361  0.296     0.225  0.034    -0.425  0.034
 162.0  1.0    1088.28  0.86     115.0  5.0     0.200  0.011    -0.149  0.017     0.314  0.110    -0.044  0.018    -0.520  0.198     0.415  0.332    -0.020  0.021     0.043  0.038     0.986  0.321     1.022  0.321     0.185  0.034    -0.370  0.034
 162.0  1.0    1088.28  0.86     125.0  5.0     0.205  0.012    -0.124  0.018     0.215  0.114    -0.051  0.019    -0.254  0.211     1.041  0.316     0.003  0.022     0.094  0.039     0.624  0.332     0.975  0.335     0.256  0.035    -0.288  0.035
 162.0  1.0    1088.28  0.86     135.0  5.0     0.192  0.012    -0.047  0.019     0.309  0.122    -0.012  0.020     0.067  0.216     1.233  0.358     0.008  0.023     0.120  0.041     0.796  0.350     0.151  0.347     0.246  0.037    -0.223  0.037
 162.0  1.0    1088.28  0.86     145.0  5.0     0.229  0.015    -0.040  0.020     0.621  0.152    -0.017  0.022     0.142  0.235     0.977  0.369     0.000  0.026    -0.045  0.045    -0.280  0.377     1.400  0.388     0.147  0.041    -0.175  0.041
 162.0  1.0    1088.28  0.86     155.0  5.0     0.209  0.017    -0.051  0.024     0.281  0.160    -0.002  0.026     0.807  0.269     1.043  0.440    -0.029  0.029     0.015  0.052     1.075  0.441     0.470  0.434     0.130  0.048    -0.065  0.048
 162.0  1.0    1088.28  0.86     165.0  5.0     0.174  0.020     0.016  0.030     0.055  0.190     0.010  0.033     0.855  0.348     0.979  0.611    -0.016  0.038     0.066  0.065     0.874  0.559     0.328  0.553     0.027  0.061    -0.065  0.061
 162.0  1.0    1088.28  0.86     175.0  5.0     0.291  0.044     0.025  0.051    -0.599  0.429     0.012  0.054     0.820  0.614     1.850  1.018    -0.023  0.067    -0.099  0.112    -1.467  0.935     0.587  0.909     0.074  0.103     0.006  0.103
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 164.0  1.0    1090.00  0.86       5.0  5.0     0.089  0.025     0.023  0.068    -0.394  0.449     0.013  0.073     1.718  1.109    -3.344  1.578    -0.049  0.085     0.161  0.151    -0.687  1.385     0.000  1.375    -0.057  0.138    -0.240  0.139
 164.0  1.0    1090.00  0.86      15.0  5.0     0.110  0.016     0.021  0.039     0.158  0.279     0.083  0.043     1.332  0.526    -0.255  0.675    -0.046  0.049     0.093  0.086     1.186  0.788    -0.323  0.771    -0.221  0.080    -0.031  0.080
 164.0  1.0    1090.00  0.86      25.0  5.0     0.124  0.013    -0.023  0.031     0.668  0.199    -0.014  0.033     0.075  0.358    -1.189  0.527     0.013  0.038     0.091  0.065    -0.819  0.573    -0.936  0.575    -0.286  0.061    -0.064  0.061
 164.0  1.0    1090.00  0.86      35.0  5.0     0.159  0.013    -0.082  0.025     0.335  0.172    -0.030  0.027     0.387  0.273    -0.832  0.466    -0.039  0.031     0.095  0.055     0.828  0.460    -0.828  0.460    -0.207  0.050    -0.160  0.050
 164.0  1.0    1090.00  0.86      45.0  5.0     0.159  0.012    -0.075  0.021     0.541  0.151    -0.068  0.023    -0.112  0.253    -1.317  0.399    -0.006  0.027     0.038  0.048     0.571  0.409    -1.052  0.414    -0.226  0.043    -0.311  0.043
 164.0  1.0    1090.00  0.86      55.0  5.0     0.177  0.011    -0.096  0.019     0.367  0.132    -0.050  0.021    -0.764  0.214    -1.086  0.332    -0.035  0.024    -0.008  0.043     1.156  0.368    -0.684  0.363    -0.249  0.039    -0.400  0.039
 164.0  1.0    1090.00  0.86      65.0  5.0     0.187  0.011    -0.148  0.018     0.570  0.127    -0.039  0.019    -0.444  0.210    -1.062  0.331    -0.035  0.022     0.017  0.039     1.045  0.332     0.194  0.326    -0.238  0.035    -0.499  0.036
 164.0  1.0    1090.00  0.86      75.0  5.0     0.187  0.011    -0.171  0.017     0.649  0.111    -0.055  0.018    -0.887  0.193    -0.377  0.304    -0.014  0.021     0.031  0.037     0.775  0.325     0.019  0.322    -0.141  0.033    -0.460  0.033
 164.0  1.0    1090.00  0.86      85.0  5.0     0.204  0.011    -0.168  0.016     0.498  0.108    -0.073  0.017    -0.556  0.187    -0.206  0.292    -0.038  0.020     0.019  0.035     0.946  0.301    -0.016  0.297     0.009  0.031    -0.479  0.032
 164.0  1.0    1090.00  0.86      95.0  5.0     0.212  0.011    -0.163  0.015     0.379  0.104    -0.085  0.017    -0.639  0.181     0.383  0.276    -0.055  0.019     0.048  0.034     1.164  0.289     0.495  0.284     0.041  0.031    -0.467  0.031
