Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 760.0  5.0    1518.73  3.09     145.0  5.0     1.235  0.022     0.008  0.041     0.002  0.034    -0.106  0.035     1.014  0.048    -0.038  0.058    -0.020  0.053    -0.025  0.092     0.614  0.061     0.913  0.064     0.023  0.082    -0.064  0.084
 760.0  5.0    1518.73  3.09     155.0  5.0     1.207  0.025     0.072  0.048     0.041  0.041    -0.042  0.041     1.015  0.054    -0.063  0.065    -0.046  0.063    -0.150  0.107     0.521  0.072     0.857  0.075     0.023  0.096    -0.077  0.100
 760.0  5.0    1518.73  3.09     165.0  5.0     1.192  0.032    -0.092  0.066     0.019  0.052    -0.021  0.053     0.932  0.068    -0.071  0.088    -0.019  0.079     0.018  0.138     0.102  0.091     1.182  0.105     0.027  0.129    -0.035  0.123
 760.0  5.0    1518.73  3.09     175.0  5.0     1.212  0.055    -0.080  0.117     0.054  0.090     0.115  0.091     0.997  0.123     0.034  0.150     0.003  0.144    -0.169  0.266     0.136  0.151     0.773  0.162     0.319  0.241     0.333  0.214
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 770.0  5.0    1524.89  3.08       5.0  5.0     1.189  0.055     0.023  0.116    -0.070  0.090     0.000  0.092     0.988  0.118    -0.163  0.152     0.077  0.139     0.149  0.252     0.123  0.157    -1.235  0.185     0.203  0.210    -0.017  0.239
 770.0  5.0    1524.89  3.08      15.0  5.0     1.122  0.031     0.074  0.066     0.000  0.054    -0.051  0.055     1.007  0.071    -0.169  0.090     0.042  0.084     0.162  0.144     0.449  0.094    -0.843  0.099     0.340  0.129     0.002  0.128
 770.0  5.0    1524.89  3.08      25.0  5.0     1.201  0.025     0.082  0.048    -0.044  0.042    -0.121  0.042     0.979  0.056    -0.215  0.068     0.053  0.064    -0.022  0.110     0.640  0.072    -0.762  0.073     0.006  0.097    -0.110  0.101
 770.0  5.0    1524.89  3.08      35.0  5.0     1.195  0.021     0.042  0.042    -0.017  0.035    -0.105  0.036     0.984  0.046    -0.214  0.060    -0.069  0.054     0.105  0.093     0.718  0.065    -0.639  0.064     0.110  0.087    -0.013  0.087
 770.0  5.0    1524.89  3.08      45.0  5.0     1.234  0.020     0.079  0.039    -0.035  0.031    -0.226  0.032     0.939  0.041    -0.250  0.052     0.018  0.048     0.159  0.082     0.869  0.057    -0.449  0.054    -0.029  0.077    -0.107  0.074
 770.0  5.0    1524.89  3.08      55.0  5.0     1.268  0.018     0.191  0.035    -0.032  0.029    -0.182  0.029     0.964  0.039    -0.268  0.049     0.012  0.044     0.163  0.077     0.867  0.053    -0.368  0.049     0.155  0.070     0.005  0.068
 770.0  5.0    1524.89  3.08      65.0  5.0     1.265  0.017     0.105  0.033    -0.027  0.027    -0.181  0.028     0.967  0.036    -0.270  0.045     0.014  0.041     0.162  0.072     0.987  0.051    -0.141  0.046     0.082  0.066    -0.003  0.065
 770.0  5.0    1524.89  3.08      75.0  5.0     1.306  0.017     0.100  0.032    -0.009  0.026    -0.191  0.026     0.972  0.034    -0.042  0.043     0.019  0.039     0.165  0.067     0.964  0.049    -0.025  0.044     0.077  0.064    -0.023  0.064
 770.0  5.0    1524.89  3.08      85.0  5.0     1.327  0.017     0.158  0.031     0.018  0.025    -0.182  0.026     0.993  0.034    -0.112  0.043    -0.001  0.038     0.195  0.068     1.006  0.048     0.161  0.043     0.008  0.061     0.053  0.061
 770.0  5.0    1524.89  3.08      95.0  5.0     1.343  0.017     0.157  0.031     0.007  0.025    -0.153  0.026     0.993  0.034    -0.042  0.042     0.003  0.038     0.197  0.067     0.978  0.048     0.328  0.044     0.097  0.061    -0.177  0.061
 770.0  5.0    1524.89  3.08     105.0  5.0     1.337  0.017     0.161  0.031     0.021  0.026    -0.120  0.026     0.984  0.034    -0.115  0.042     0.045  0.038     0.123  0.068     0.857  0.047     0.341  0.044     0.103  0.062     0.067  0.061
 770.0  5.0    1524.89  3.08     115.0  5.0     1.335  0.018     0.153  0.032     0.016  0.026    -0.153  0.027     1.022  0.036    -0.053  0.044    -0.006  0.040     0.128  0.070     0.820  0.049     0.542  0.046     0.062  0.064    -0.049  0.065
 770.0  5.0    1524.89  3.08     125.0  5.0     1.308  0.019     0.113  0.034     0.018  0.028    -0.136  0.029     1.001  0.039     0.032  0.047     0.087  0.043     0.122  0.073     0.700  0.051     0.670  0.051    -0.035  0.069     0.003  0.069
 770.0  5.0    1524.89  3.08     135.0  5.0     1.297  0.020     0.140  0.038     0.005  0.030    -0.135  0.031     1.009  0.043    -0.005  0.052    -0.018  0.046     0.066  0.080     0.603  0.054     0.745  0.055     0.022  0.074    -0.012  0.072
 770.0  5.0    1524.89  3.08     145.0  5.0     1.242  0.022     0.154  0.043    -0.024  0.035    -0.063  0.035     1.029  0.048     0.025  0.057    -0.121  0.052     0.091  0.091     0.586  0.061     0.881  0.064    -0.031  0.082    -0.142  0.083
 770.0  5.0    1524.89  3.08     155.0  5.0     1.199  0.025     0.087  0.049    -0.013  0.039    -0.049  0.042     1.004  0.055     0.101  0.068     0.097  0.062     0.103  0.106     0.288  0.070     0.786  0.075     0.190  0.098     0.127  0.099
 770.0  5.0    1524.89  3.08     165.0  5.0     1.200  0.032     0.039  0.063    -0.073  0.051    -0.052  0.053     1.043  0.070     0.096  0.089    -0.022  0.078     0.161  0.133     0.171  0.090     1.046  0.101    -0.008  0.129     0.015  0.135
 770.0  5.0    1524.89  3.08     175.0  5.0     1.151  0.054    -0.108  0.124    -0.044  0.093     0.065  0.093     0.954  0.128    -0.149  0.150     0.013  0.150    -0.106  0.247    -0.119  0.155     1.095  0.176     0.399  0.243     0.078  0.235
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 780.0  5.0    1531.03  3.06       5.0  5.0     1.117  0.053    -0.152  0.109    -0.040  0.094    -0.014  0.095     0.936  0.121    -0.094  0.152     0.126  0.150    -0.651  0.286     0.091  0.151    -0.841  0.164     0.006  0.239     0.017  0.254
 780.0  5.0    1531.03  3.06      15.0  5.0     1.169  0.032    -0.052  0.067     0.000  0.053    -0.018  0.054     1.004  0.073    -0.100  0.089    -0.069  0.088     0.017  0.148     0.373  0.094    -0.878  0.101    -0.164  0.129     0.038  0.134
 780.0  5.0    1531.03  3.06      25.0  5.0     1.187  0.025     0.014  0.053    -0.044  0.041    -0.095  0.042     0.944  0.056    -0.164  0.068    -0.087  0.066     0.170  0.113     0.641  0.070    -0.700  0.071    -0.087  0.103    -0.244  0.107
 780.0  5.0    1531.03  3.06      35.0  5.0     1.202  0.022     0.079  0.045     0.004  0.035    -0.145  0.036     0.989  0.047    -0.220  0.061    -0.168  0.056     0.193  0.094     0.709  0.064    -0.636  0.063     0.084  0.091     0.013  0.092
 780.0  5.0    1531.03  3.06      45.0  5.0     1.184  0.019     0.148  0.041    -0.024  0.030    -0.120  0.033     0.991  0.042    -0.208  0.052    -0.029  0.049     0.196  0.087     0.842  0.057    -0.554  0.055     0.014  0.080    -0.056  0.080
 780.0  5.0    1531.03  3.06      55.0  5.0     1.257  0.018     0.096  0.037    -0.000  0.029    -0.169  0.029     0.973  0.038    -0.246  0.048    -0.004  0.045     0.262  0.081     0.867  0.054    -0.303  0.050     0.049  0.073    -0.163  0.072
 780.0  5.0    1531.03  3.06      65.0  5.0     1.252  0.018     0.124  0.035    -0.021  0.027    -0.190  0.028     0.981  0.037    -0.166  0.045    -0.051  0.043     0.268  0.074     0.970  0.050    -0.111  0.045     0.060  0.071    -0.032  0.068
 780.0  5.0    1531.03  3.06      75.0  5.0     1.314  0.017     0.160  0.033     0.015  0.026    -0.178  0.027     0.984  0.035    -0.173  0.043    -0.061  0.041     0.046  0.073     0.976  0.050     0.069  0.045     0.114  0.065     0.014  0.066
 780.0  5.0    1531.03  3.06      85.0  5.0     1.327  0.017     0.181  0.033    -0.024  0.025    -0.186  0.026     0.980  0.034    -0.138  0.043    -0.012  0.040     0.123  0.071     0.966  0.049     0.159  0.044     0.126  0.065    -0.088  0.065
 780.0  5.0    1531.03  3.06      95.0  5.0     1.349  0.017     0.165  0.032    -0.037  0.025    -0.197  0.026     0.957  0.034    -0.090  0.043    -0.077  0.041     0.075  0.072     0.885  0.047     0.327  0.044     0.051  0.064     0.006  0.065
 780.0  5.0    1531.03  3.06     105.0  5.0     1.346  0.018     0.200  0.033    -0.020  0.025    -0.133  0.026     1.003  0.034    -0.035  0.043    -0.069  0.041     0.251  0.071     0.901  0.049     0.384  0.045     0.050  0.067    -0.037  0.066
 780.0  5.0    1531.03  3.06     115.0  5.0     1.358  0.018     0.154  0.034     0.014  0.026    -0.163  0.027     0.990  0.035     0.030  0.044    -0.018  0.042     0.127  0.075     0.842  0.050     0.545  0.048    -0.007  0.070     0.006  0.067
 780.0  5.0    1531.03  3.06     125.0  5.0     1.339  0.019     0.138  0.036     0.032  0.028    -0.186  0.029     0.983  0.039     0.020  0.046    -0.017  0.045     0.075  0.079     0.646  0.050     0.648  0.050     0.101  0.072     0.026  0.071
 780.0  5.0    1531.03  3.06     135.0  5.0     1.273  0.020     0.130  0.039     0.091  0.031    -0.078  0.031     0.941  0.040     0.028  0.050     0.008  0.049     0.062  0.086     0.650  0.055     0.621  0.054     0.125  0.079     0.028  0.077
 780.0  5.0    1531.03  3.06     145.0  5.0     1.234  0.022     0.070  0.043     0.017  0.034    -0.052  0.035     1.013  0.048     0.038  0.057     0.056  0.054    -0.140  0.096     0.507  0.060     0.867  0.063    -0.036  0.089    -0.070  0.090
 780.0  5.0    1531.03  3.06     155.0  5.0     1.233  0.025     0.006  0.052     0.003  0.041    -0.064  0.041     0.936  0.054     0.010  0.069     0.071  0.065     0.095  0.115     0.431  0.072     0.929  0.078    -0.028  0.102    -0.073  0.108
 780.0  5.0    1531.03  3.06     165.0  5.0     1.185  0.032     0.055  0.069    -0.078  0.053    -0.029  0.054     1.003  0.073     0.037  0.090    -0.127  0.089    -0.084  0.153     0.180  0.092     1.019  0.103     0.012  0.144     0.005  0.136
 780.0  5.0    1531.03  3.06     175.0  5.0     1.283  0.057     0.076  0.118    -0.063  0.091    -0.143  0.089     0.971  0.115     0.159  0.150     0.038  0.155     0.301  0.267     0.036  0.154     0.840  0.167    -0.109  0.235     0.091  0.237
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 790.0  5.0    1537.15  3.05       5.0  5.0     1.157  0.054     0.075  0.137    -0.032  0.094    -0.058  0.094     0.911  0.112    -0.190  0.158     0.123  0.171     0.339  0.284    -0.072  0.155    -0.964  0.172     0.035  0.243     0.040  0.263
 790.0  5.0    1537.15  3.05      15.0  5.0     1.167  0.032    -0.038  0.069    -0.010  0.053    -0.123  0.055     0.987  0.073    -0.099  0.088     0.020  0.082    -0.126  0.146     0.274  0.091    -0.927  0.099    -0.012  0.138     0.054  0.139
 790.0  5.0    1537.15  3.05      25.0  5.0     1.244  0.026     0.014  0.054    -0.052  0.042    -0.128  0.041     0.929  0.054    -0.101  0.070     0.039  0.065     0.242  0.113     0.528  0.076    -0.720  0.078     0.003  0.110    -0.070  0.111
 790.0  5.0    1537.15  3.05      35.0  5.0     1.201  0.022     0.059  0.044     0.013  0.035    -0.199  0.036     0.966  0.048    -0.303  0.060     0.014  0.057     0.255  0.100     0.766  0.065    -0.623  0.063     0.007  0.090     0.025  0.092
 790.0  5.0    1537.15  3.05      45.0  5.0     1.237  0.020     0.054  0.041    -0.043  0.032    -0.209  0.032     0.971  0.043    -0.365  0.053    -0.022  0.050     0.269  0.088     0.904  0.058    -0.468  0.055    -0.026  0.080     0.057  0.080
 790.0  5.0    1537.15  3.05      55.0  5.0     1.234  0.018     0.175  0.037    -0.008  0.029    -0.213  0.030     0.910  0.040    -0.289  0.049    -0.052  0.047     0.196  0.081     0.888  0.055    -0.298  0.051     0.053  0.077    -0.116  0.077
 790.0  5.0    1537.15  3.05      65.0  5.0     1.243  0.018     0.117  0.035    -0.027  0.028    -0.218  0.028     0.997  0.038    -0.232  0.046    -0.011  0.044     0.292  0.077     0.989  0.053    -0.189  0.047    -0.056  0.068    -0.054  0.070
 790.0  5.0    1537.15  3.05      75.0  5.0     1.281  0.017     0.154  0.033     0.028  0.026    -0.223  0.027     0.950  0.035    -0.318  0.045    -0.009  0.042     0.156  0.072     0.914  0.050     0.040  0.045     0.085  0.067    -0.001  0.067
 790.0  5.0    1537.15  3.05      85.0  5.0     1.283  0.017     0.227  0.033    -0.029  0.026    -0.235  0.027     0.952  0.035    -0.182  0.043    -0.048  0.042     0.143  0.070     0.999  0.049     0.134  0.044     0.066  0.066    -0.042  0.065
 790.0  5.0    1537.15  3.05      95.0  5.0     1.344  0.017     0.177  0.032    -0.017  0.026    -0.183  0.026     0.959  0.034    -0.081  0.042     0.031  0.040     0.256  0.070     0.915  0.048     0.354  0.044     0.053  0.065    -0.037  0.066
 790.0  5.0    1537.15  3.05     105.0  5.0     1.302  0.017     0.180  0.033     0.060  0.026    -0.161  0.027     0.971  0.035    -0.131  0.044    -0.117  0.041     0.125  0.072     0.807  0.048     0.456  0.045    -0.010  0.066    -0.020  0.065
 790.0  5.0    1537.15  3.05     115.0  5.0     1.300  0.018     0.124  0.034    -0.008  0.027    -0.093  0.028     0.981  0.036    -0.102  0.046     0.038  0.043     0.196  0.074     0.750  0.048     0.509  0.047     0.018  0.067     0.029  0.070
 790.0  5.0    1537.15  3.05     125.0  5.0     1.294  0.019     0.212  0.036     0.042  0.029    -0.067  0.029     1.010  0.040    -0.124  0.048    -0.025  0.044     0.041  0.079     0.756  0.053     0.682  0.052    -0.040  0.071     0.048  0.071
 790.0  5.0    1537.15  3.05     135.0  5.0     1.269  0.020     0.087  0.040     0.030  0.031    -0.094  0.032     0.995  0.043     0.085  0.053    -0.008  0.049    -0.059  0.085     0.689  0.055     0.798  0.056     0.123  0.079     0.104  0.077
 790.0  5.0    1537.15  3.05     145.0  5.0     1.236  0.022     0.059  0.043     0.050  0.036    -0.153  0.036     0.997  0.047     0.092  0.058     0.026  0.055    -0.033  0.097     0.595  0.061     0.746  0.062     0.020  0.085    -0.059  0.089
 790.0  5.0    1537.15  3.05     155.0  5.0     1.132  0.024     0.029  0.052     0.083  0.041    -0.053  0.043     0.980  0.055     0.040  0.070    -0.038  0.066     0.163  0.115     0.395  0.072     0.958  0.078     0.229  0.110    -0.124  0.110
 790.0  5.0    1537.15  3.05     165.0  5.0     1.171  0.032    -0.043  0.068     0.068  0.053    -0.019  0.054     1.021  0.072     0.220  0.090    -0.104  0.082     0.115  0.154     0.238  0.091     1.038  0.101     0.174  0.140    -0.099  0.133
 790.0  5.0    1537.15  3.05     175.0  5.0     1.170  0.055     0.213  0.122    -0.067  0.094    -0.053  0.094     1.027  0.134     0.145  0.161    -0.095  0.157    -0.406  0.288     0.331  0.165     0.967  0.181     0.086  0.217    -0.014  0.237
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 800.0  5.0    1543.24  3.04       5.0  5.0     1.113  0.054     0.120  0.122     0.009  0.095    -0.172  0.097     0.935  0.131    -0.098  0.166     0.188  0.162    -0.176  0.282     0.011  0.150    -0.893  0.165     0.536  0.253     0.188  0.264
 800.0  5.0    1543.24  3.04      15.0  5.0     1.135  0.031    -0.003  0.070    -0.047  0.055    -0.173  0.056     1.057  0.078    -0.107  0.087    -0.058  0.087    -0.062  0.144     0.442  0.095    -0.944  0.103     0.050  0.142    -0.098  0.136
 800.0  5.0    1543.24  3.04      25.0  5.0     1.138  0.025     0.008  0.053    -0.049  0.042    -0.111  0.043     0.930  0.055    -0.174  0.072     0.065  0.065     0.100  0.112     0.542  0.075    -0.693  0.076     0.122  0.107    -0.151  0.109
 800.0  5.0    1543.24  3.04      35.0  5.0     1.164  0.021     0.138  0.047     0.007  0.036    -0.180  0.037     0.987  0.048    -0.247  0.061    -0.040  0.056     0.296  0.100     0.813  0.066    -0.550  0.064    -0.031  0.089    -0.128  0.088
 800.0  5.0    1543.24  3.04      45.0  5.0     1.181  0.019     0.115  0.040    -0.020  0.032    -0.195  0.033     0.982  0.044    -0.348  0.055     0.033  0.052     0.212  0.087     0.945  0.060    -0.432  0.056    -0.104  0.078     0.001  0.081
 800.0  5.0    1543.24  3.04      55.0  5.0     1.243  0.018     0.108  0.039    -0.055  0.030    -0.247  0.030     0.935  0.040    -0.327  0.050    -0.019  0.047     0.143  0.083     0.985  0.056    -0.252  0.051     0.140  0.076     0.017  0.075
 800.0  5.0    1543.24  3.04      65.0  5.0     1.259  0.018     0.169  0.035     0.081  0.028    -0.235  0.028     0.962  0.038    -0.184  0.047     0.039  0.044     0.267  0.079     1.045  0.054    -0.053  0.047     0.028  0.070    -0.047  0.070
 800.0  5.0    1543.24  3.04      75.0  5.0     1.249  0.017     0.137  0.033     0.031  0.027    -0.207  0.027     0.953  0.037    -0.230  0.046    -0.007  0.042     0.207  0.074     0.972  0.052     0.151  0.047     0.128  0.066    -0.129  0.069
 800.0  5.0    1543.24  3.04      85.0  5.0     1.270  0.017     0.236  0.035     0.053  0.026    -0.200  0.027     0.952  0.035    -0.237  0.045    -0.005  0.041     0.235  0.073     0.938  0.050     0.351  0.046     0.031  0.068     0.023  0.067
 800.0  5.0    1543.24  3.04      95.0  5.0     1.269  0.017     0.232  0.034     0.013  0.026    -0.179  0.027     0.959  0.035    -0.236  0.044    -0.053  0.041     0.217  0.073     0.916  0.049     0.313  0.045     0.064  0.065    -0.060  0.068
