E =  144.292999 MeV, Wght = 1.00, Syst = 0.000000
85.000000	-8.130579	0.828761	0.809428
95.000000	-1.669745	0.822396	0.315977
105.000000	3.853520	0.825809	0.335239
115.000000	9.737308	0.836360	0.917671
125.000000	12.606664	0.865570	1.406369
135.000000	15.111311	0.930533	1.694295
145.000000	13.638722	1.021785	1.720474
155.000000	11.696425	1.210723	1.473367
165.000000	6.046239	1.642620	0.990355
175.000000	2.519428	3.868259	0.348715
-------------------------------------------
E =  338.527008 MeV, Wght = 1.00, Syst = 0.116228
5.000000	5.387169	3.531677	0.347149
15.000000	-6.408978	1.717442	0.975609
25.000000	-10.342565	1.550171	1.430381
35.000000	-17.935581	1.268379	1.665085
45.000000	-19.959249	1.025502	1.704451
55.000000	-20.921206	0.890728	1.615008
65.000000	-17.357151	0.833492	1.446547
75.000000	-13.607037	0.801756	1.192502
85.000000	-7.803289	0.791060	0.815702
95.000000	-1.896765	0.782386	0.314843
105.000000	2.739175	0.785929	0.334932
115.000000	6.942251	0.796988	0.921635
125.000000	11.750256	0.819159	1.405240
135.000000	14.474964	0.882952	1.682395
145.000000	14.528416	0.973064	1.697863
155.000000	12.470105	1.171099	1.446218
165.000000	7.435192	1.586954	0.968268
175.000000	-1.375905	3.785940	0.340224
-------------------------------------------
E =  339.528015 MeV, Wght = 1.00, Syst = 0.119080
5.000000	0.347820	3.568028	0.348367
15.000000	-3.194062	1.863068	0.977214
25.000000	-11.455703	1.756627	1.427765
35.000000	-16.157080	1.427273	1.654979
45.000000	-18.824387	1.141831	1.688886
55.000000	-18.805876	1.001032	1.601519
65.000000	-16.920017	0.935139	1.442060
75.000000	-14.112772	0.908723	1.196459
85.000000	-7.904188	0.892406	0.821172
95.000000	-2.414232	0.886072	0.314124
105.000000	3.281417	0.896822	0.334563
115.000000	7.347692	0.898670	0.924015
125.000000	12.637395	0.934568	1.402324
135.000000	13.527771	0.940135	1.669488
145.000000	14.069872	1.106711	1.675440
155.000000	10.367207	1.288523	1.420150
165.000000	7.127304	1.797102	0.947367
175.000000	0.112015	4.114626	0.332236
-------------------------------------------
E =  340.526001 MeV, Wght = 1.00, Syst = 0.111986
5.000000	0.370192	3.568862	0.348962
15.000000	-3.879266	1.720515	0.977313
25.000000	-10.943169	1.554926	1.423631
35.000000	-14.681774	1.283098	1.644151
45.000000	-20.396710	1.030466	1.673576
55.000000	-19.699791	0.902274	1.588642
65.000000	-16.983059	0.842517	1.437598
75.000000	-14.106875	0.817138	1.199569
85.000000	-8.114027	0.797902	0.825746
95.000000	-1.483112	0.789516	0.313878
105.000000	2.444770	0.793381	0.333787
115.000000	8.045720	0.804207	0.924534
125.000000	13.323311	0.830047	1.397459
135.000000	15.811064	0.895073	1.655544
145.000000	13.465318	0.973083	1.653282
155.000000	10.813749	1.167457	1.395290
165.000000	6.894948	1.611961	0.927767
175.000000	10.118622	3.835693	0.324797
-------------------------------------------
E =  341.520996 MeV, Wght = 1.00, Syst = 0.112055
5.000000	-0.812788	3.502759	0.348991
15.000000	-2.570143	1.779879	0.976052
25.000000	-7.665006	1.604039	1.418136
35.000000	-17.375405	1.327336	1.632693
45.000000	-19.003525	1.054497	1.658496
55.000000	-19.446569	0.918863	1.576234
65.000000	-18.850870	0.865647	1.432987
75.000000	-13.218635	0.841591	1.201755
85.000000	-6.274938	0.819925	0.829438
95.000000	-1.947244	0.815975	0.314015
105.000000	3.552016	0.813475	0.332483
115.000000	8.979641	0.824995	0.923304
125.000000	12.411935	0.852165	1.390816
135.000000	13.360817	0.915635	1.640668
145.000000	11.818682	1.000177	1.631368
155.000000	9.414188	1.172388	1.371521
165.000000	5.438390	1.662263	0.909332
175.000000	8.927882	3.896727	0.317849
-------------------------------------------
E =  342.510986 MeV, Wght = 1.00, Syst = 0.115751
5.000000	-2.438928	4.466482	0.348539
15.000000	-5.485707	2.181383	0.973634
25.000000	-7.050145	1.994481	1.411490
35.000000	-15.095436	1.632109	1.620708
45.000000	-22.400780	1.341327	1.643602
55.000000	-16.135967	1.102478	1.564155
65.000000	-18.033210	1.076339	1.428116
75.000000	-15.480404	1.049966	1.203025
85.000000	-8.250384	1.018349	0.832297
95.000000	-2.197024	1.015437	0.314412
105.000000	2.071053	1.017513	0.330648
115.000000	8.137068	1.021448	0.920555
125.000000	10.153537	1.063852	1.382650
135.000000	12.518457	1.135723	1.624997
145.000000	13.906142	1.264429	1.609656
155.000000	9.624686	1.493719	1.348663
165.000000	4.878279	2.118726	0.891876
175.000000	-3.653009	5.052463	0.311314
-------------------------------------------
E =  343.498993 MeV, Wght = 1.00, Syst = 0.117244
5.000000	0.801720	3.822455	0.347688
15.000000	-0.610420	2.058837	0.970258
25.000000	-10.649697	1.867783	1.403897
35.000000	-16.322334	1.513761	1.608299
45.000000	-19.092382	1.235390	1.628861
55.000000	-19.261951	1.026810	1.552299
65.000000	-16.781450	0.995755	1.422926
75.000000	-14.208408	0.965004	1.203424
85.000000	-8.623754	0.945509	0.834385
95.000000	-0.845118	0.935810	0.314959
105.000000	4.677939	0.935464	0.328339
115.000000	8.655124	0.946427	0.916537
125.000000	9.410530	0.979088	1.373220
135.000000	13.720616	1.049850	1.608665
145.000000	11.921648	1.150081	1.588106
155.000000	10.490733	1.361874	1.326555
165.000000	7.020794	1.947619	0.875223
175.000000	-2.358083	4.598975	0.305118
-------------------------------------------
E =  344.484985 MeV, Wght = 1.00, Syst = 0.125714
5.000000	-2.746579	3.113401	0.346509
15.000000	-4.920402	1.771381	0.966100
25.000000	-9.477993	1.542916	1.395535
35.000000	-17.397847	1.289000	1.595555
45.000000	-18.315845	1.026136	1.614244
55.000000	-20.292417	0.899364	1.540582
65.000000	-17.808563	0.842833	1.417385
75.000000	-13.725544	0.816371	1.203005
85.000000	-7.839207	0.799718	0.835758
95.000000	-2.144243	0.789468	0.315562
105.000000	2.268740	0.792614	0.325627
115.000000	6.984391	0.799804	0.911473
125.000000	10.243762	0.834889	1.362750
135.000000	12.662017	0.884381	1.591790
145.000000	12.733822	0.979001	1.566688
155.000000	11.131435	1.145612	1.305059
165.000000	6.434040	1.588946	0.859227
175.000000	-0.097460	4.020003	0.299198
-------------------------------------------
E =  345.454987 MeV, Wght = 1.00, Syst = 0.106298
5.000000	4.389958	3.524132	0.345059
15.000000	-6.224571	1.692765	0.961295
25.000000	-10.068913	1.583127	1.386543
35.000000	-17.186182	1.286814	1.582538
45.000000	-19.059860	1.036189	1.599720
55.000000	-19.801596	0.897920	1.528933
65.000000	-17.038118	0.850338	1.411465
75.000000	-13.176839	0.822049	1.201812
85.000000	-7.868972	0.803611	0.836456
95.000000	-0.625780	0.795970	0.316143
105.000000	3.291968	0.790561	0.322586
115.000000	6.974795	0.806583	0.905549
125.000000	12.101814	0.840682	1.351415
135.000000	13.988559	0.898218	1.574456
145.000000	13.457714	0.995598	1.545367
155.000000	7.552702	1.137268	1.284057
165.000000	1.572935	1.639130	0.843764
175.000000	-3.466772	3.838103	0.293504
-------------------------------------------
E =  346.444000 MeV, Wght = 1.00, Syst = 0.115176
5.000000	-1.494027	3.018393	0.343398
15.000000	-2.687325	1.784925	0.955991
25.000000	-7.524018	1.621484	1.377079
35.000000	-15.202979	1.332098	1.569351
45.000000	-18.706720	1.070304	1.585314
55.000000	-19.722603	0.922276	1.517345
65.000000	-19.096139	0.883300	1.405196
75.000000	-13.691754	0.846937	1.199924
85.000000	-8.946071	0.826546	0.836543
95.000000	-2.153504	0.818315	0.316651
105.000000	3.704798	0.822921	0.319294
115.000000	6.890003	0.825271	0.898945
125.000000	11.629197	0.864954	1.339405
135.000000	13.466130	0.926501	1.556785
145.000000	15.062793	1.027882	1.524164
155.000000	9.870442	1.208445	1.263493
165.000000	6.787106	1.665842	0.828761
175.000000	1.285448	3.676688	0.288003
-------------------------------------------
E =  347.419006 MeV, Wght = 1.00, Syst = 0.114020
5.000000	0.396816	2.760093	0.341559
15.000000	-5.447362	1.716533	0.950266
25.000000	-11.991058	1.586145	1.367220
35.000000	-15.710240	1.293936	1.556017
45.000000	-18.404939	1.035070	1.570986
55.000000	-19.159041	0.904088	1.505755
65.000000	-19.272717	0.860575	1.398552
75.000000	-13.239272	0.836467	1.197363
85.000000	-6.462849	0.806275	0.836039
95.000000	-2.190083	0.803006	0.317037
105.000000	2.527005	0.808917	0.315807
115.000000	6.467874	0.811792	0.891777
125.000000	12.308653	0.847260	1.326821
135.000000	13.108301	0.908998	1.538813
145.000000	12.385985	0.996323	1.503039
155.000000	10.411950	1.182978	1.243278
165.000000	7.620114	1.653340	0.814131
175.000000	3.681492	3.949189	0.282658
-------------------------------------------
E =  348.390015 MeV, Wght = 1.00, Syst = 0.114679
5.000000	-3.141145	3.861090	0.339578
15.000000	-3.738329	1.832549	0.944213
25.000000	-10.891090	1.705023	1.357064
35.000000	-15.824779	1.404098	1.542597
45.000000	-17.574425	1.130726	1.556746
55.000000	-18.830852	0.984418	1.494154
65.000000	-17.591269	0.927611	1.391550
75.000000	-12.953114	0.896653	1.194179
85.000000	-7.208025	0.876614	0.834984
95.000000	-2.766565	0.873513	0.317268
105.000000	2.978776	0.874316	0.312179
115.000000	6.051599	0.875057	0.884160
125.000000	10.776477	0.912448	1.313778
135.000000	11.826452	0.975029	1.520612
145.000000	12.805061	1.081029	1.482000
155.000000	9.533952	1.278612	1.223371
165.000000	3.382344	1.762083	0.799825
175.000000	5.336847	4.306643	0.277449
-------------------------------------------
E =  349.358002 MeV, Wght = 1.00, Syst = 0.115730
5.000000	-1.798590	3.570280	0.337486
15.000000	-3.834962	1.838305	0.937903
25.000000	-5.718000	1.727538	1.346687
35.000000	-16.717425	1.414606	1.529135
45.000000	-17.104693	1.125807	1.542598
55.000000	-19.190116	0.985200	1.482530
65.000000	-14.644558	0.927883	1.384202
75.000000	-12.281659	0.901360	1.190413
85.000000	-7.029391	0.879696	0.833408
95.000000	-2.270693	0.868680	0.317319
105.000000	3.473591	0.872724	0.308456
115.000000	8.481476	0.882922	0.876186
125.000000	10.355419	0.912362	1.300367
135.000000	11.093787	0.963481	1.502235
145.000000	12.624637	1.081366	1.461051
155.000000	9.443431	1.288168	1.203739
165.000000	4.235886	1.750322	0.785800
175.000000	2.440796	4.037707	0.272358
-------------------------------------------
E =  350.322998 MeV, Wght = 1.00, Syst = 0.096540
5.000000	-0.261932	3.727918	0.335306
15.000000	-5.756069	2.995433	0.931396
25.000000	-6.425351	2.704587	1.336154
35.000000	-17.228211	2.256352	1.515669
45.000000	-18.960521	1.788162	1.528543
55.000000	-19.931635	1.551363	1.470875
65.000000	-19.468765	1.478731	1.376521
75.000000	-14.357447	1.425733	1.186099
85.000000	-8.860632	1.411653	0.831338
95.000000	-1.278423	1.391032	0.317172
105.000000	6.175048	1.393441	0.304678
115.000000	8.418573	1.403426	0.867932
125.000000	10.040330	1.467099	1.286664
135.000000	11.768401	1.532355	1.483728
145.000000	14.918130	1.717097	1.440195
155.000000	10.734338	2.054088	1.184355
165.000000	6.231696	2.794581	0.772026
175.000000	5.591186	6.728076	0.267370
-------------------------------------------
E =  351.283997 MeV, Wght = 1.00, Syst = 0.107051
5.000000	0.373562	3.737454	0.333059
15.000000	-8.178448	2.688049	0.924742
25.000000	-13.114079	2.396041	1.325518
35.000000	-14.660466	1.982087	1.502231
45.000000	-18.804672	1.582660	1.514588
55.000000	-18.691267	1.395975	1.459184
65.000000	-18.104769	1.321569	1.368519
75.000000	-15.560330	1.279451	1.181270
85.000000	-7.582243	1.255242	0.828800
95.000000	-1.699746	1.237836	0.316815
105.000000	5.835620	1.232107	0.300875
115.000000	8.007492	1.244503	0.859461
125.000000	9.336955	1.285583	1.272731
135.000000	13.686274	1.385980	1.465128
145.000000	12.663447	1.520718	1.419438
155.000000	8.578875	1.824817	1.165199
165.000000	3.775809	2.427329	0.758475
175.000000	11.142887	5.889019	0.262474
-------------------------------------------
E =  352.243011 MeV, Wght = 1.00, Syst = 0.108912
5.000000	1.896567	3.714885	0.330762
15.000000	-8.658161	2.202764	0.917986
25.000000	-14.421884	2.058542	1.314829
35.000000	-20.943687	1.656398	1.488854
45.000000	-17.571737	1.314844	1.500740
55.000000	-18.469761	1.150948	1.447458
65.000000	-19.031641	1.082564	1.360213
75.000000	-12.461642	1.054958	1.175957
85.000000	-8.058341	1.034029	0.825818
95.000000	-2.212285	1.021501	0.316238
105.000000	1.627437	1.018737	0.297076
115.000000	7.576580	1.031609	0.850827
125.000000	11.556321	1.068178	1.258624
135.000000	12.773127	1.132555	1.446473
145.000000	11.464253	1.239579	1.398787
155.000000	7.124883	1.509535	1.146258
165.000000	5.275209	2.038689	0.745130
175.000000	1.282906	4.923244	0.257662
-------------------------------------------
E =  353.196991 MeV, Wght = 1.00, Syst = 0.117646
5.000000	-0.493381	3.494043	0.328431
15.000000	-7.484031	2.041247	0.911162
25.000000	-9.742773	1.946420	1.304124
35.000000	-14.627178	1.578016	1.475559
45.000000	-17.608896	1.243969	1.487002
55.000000	-16.919124	1.096783	1.435695
65.000000	-14.602696	1.029302	1.351613
75.000000	-13.248840	1.001326	1.170185
85.000000	-7.751582	0.986594	0.822413
95.000000	-2.465918	0.975927	0.315436
105.000000	3.761457	0.970144	0.293302
115.000000	6.940288	0.988948	0.842073
125.000000	8.290491	1.022613	1.244386
135.000000	12.136371	1.083619	1.427790
145.000000	11.085926	1.208006	1.378249
155.000000	7.905206	1.437356	1.127520
165.000000	5.694808	1.993436	0.731975
175.000000	-2.215108	5.192086	0.252926
-------------------------------------------
E =  354.138000 MeV, Wght = 1.00, Syst = 0.095222
5.000000	-6.939535	4.061474	0.326075
15.000000	-0.946923	2.311387	0.904299
25.000000	-12.887886	2.191992	1.293431
35.000000	-17.943197	1.742396	1.462363
45.000000	-16.334635	1.376550	1.473375
55.000000	-19.768629	1.207652	1.423892
65.000000	-16.309501	1.139160	1.342730
75.000000	-13.622059	1.111214	1.163976
85.000000	-8.596786	1.084270	0.818601
95.000000	-2.185184	1.068472	0.314406
105.000000	3.409028	1.078410	0.289570
115.000000	5.904541	1.088875	0.833234
125.000000	9.261216	1.125316	1.230052
135.000000	11.194410	1.194914	1.409098
145.000000	10.341764	1.330861	1.357824
155.000000	7.989647	1.589685	1.108972
165.000000	5.569019	2.228987	0.718995
175.000000	3.447473	5.634975	0.248262
-------------------------------------------
E =  355.096008 MeV, Wght = 1.00, Syst = 0.102018
5.000000	-1.206429	4.040523	0.323712
15.000000	-6.278706	2.690719	0.897441
25.000000	-9.052900	2.469477	1.282806
35.000000	-14.605127	1.990267	1.449312
45.000000	-16.161417	1.581785	1.459891
55.000000	-18.237095	1.388213	1.412077
65.000000	-16.376226	1.325762	1.333600
75.000000	-12.071379	1.273524	1.157375
85.000000	-7.197120	1.265001	0.814417
95.000000	-1.427715	1.248492	0.313151
105.000000	4.588764	1.233421	0.285901
115.000000	7.504551	1.261725	0.824358
125.000000	7.965323	1.296205	1.215679
135.000000	11.212939	1.375378	1.390449
145.000000	13.110834	1.551847	1.337545
155.000000	9.362136	1.824768	1.090630
165.000000	7.961882	2.626877	0.706194
175.000000	4.486215	6.440355	0.243667
-------------------------------------------
E =  356.040985 MeV, Wght = 1.00, Syst = 0.100226
5.000000	-6.483868	3.948455	0.321346
15.000000	0.575699	2.436435	0.890594
25.000000	-5.498489	2.195972	1.272251
35.000000	-15.606732	1.833923	1.436398
45.000000	-15.194470	1.437818	1.446531
55.000000	-17.918583	1.261775	1.400230
65.000000	-16.881283	1.203621	1.324216
75.000000	-13.275886	1.163745	1.150385
85.000000	-8.080427	1.132529	0.809867
95.000000	-1.538363	1.118776	0.311669
105.000000	1.163442	1.113633	0.282303
115.000000	5.617874	1.128253	0.815455
125.000000	10.075426	1.171532	1.201273
135.000000	12.332760	1.250091	1.371836
145.000000	10.032969	1.388477	1.317396
155.000000	6.820739	1.647712	1.072471
165.000000	7.241617	2.296294	0.693552
175.000000	-3.290096	5.289206	0.239136
-------------------------------------------
E =  356.981995 MeV, Wght = 1.00, Syst = 0.099028
5.000000	0.935714	3.338510	0.318987
15.000000	-2.385841	2.061429	0.883784
25.000000	-10.317193	1.938830	1.261796
35.000000	-15.712658	1.590454	1.423645
45.000000	-15.776832	1.263327	1.433310
55.000000	-18.304149	1.119199	1.388364
65.000000	-14.737142	1.056116	1.314599
75.000000	-11.874432	1.015642	1.143034
85.000000	-6.986551	0.995736	0.804972
95.000000	-1.811054	0.985543	0.309964
105.000000	3.813619	0.989078	0.278787
115.000000	7.113819	0.993528	0.806555
125.000000	9.486531	1.042566	1.186867
135.000000	11.040570	1.104908	1.353287
145.000000	10.187859	1.235467	1.297392
155.000000	11.132799	1.482785	1.054500
165.000000	6.877502	1.974279	0.681068
175.000000	3.936601	4.431766	0.234666
-------------------------------------------
E =  357.920013 MeV, Wght = 1.00, Syst = 0.108810
5.000000	7.419861	8.131638	0.316641
15.000000	0.115885	4.691888	0.877029
25.000000	-5.382624	4.209132	1.251462
35.000000	-17.744725	3.579796	1.411068
45.000000	-18.359690	2.831148	1.420233
55.000000	-16.214023	2.489212	1.376487
65.000000	-14.729742	2.346420	1.304764
75.000000	-9.717493	2.256085	1.135345
85.000000	-6.447456	2.218975	0.799752
95.000000	1.906507	2.151678	0.308041
105.000000	4.895829	2.160648	0.275363
115.000000	1.412675	2.178299	0.797679
125.000000	8.686691	2.306192	1.172484
135.000000	6.871576	2.411338	1.334820
145.000000	11.741061	2.763936	1.277540
155.000000	10.386348	3.153017	1.036714
165.000000	4.078119	4.434446	0.668738
175.000000	7.622148	11.965219	0.230256
-------------------------------------------
E =  358.854004 MeV, Wght = 1.00, Syst = 0.088755
5.000000	-5.509378	5.973302	0.314316
15.000000	-1.353013	4.272865	0.870345
25.000000	-11.268977	4.073822	1.241265
35.000000	-15.265961	3.293493	1.398677
45.000000	-13.626480	2.605293	1.407308
55.000000	-18.982006	2.298834	1.364603
65.000000	-17.370203	2.175214	1.294726
75.000000	-10.641937	2.101627	1.127338
85.000000	-10.117581	2.077070	0.794224
95.000000	-4.328913	2.021294	0.305905
105.000000	5.708565	2.050545	0.272037
115.000000	9.642413	2.043456	0.788842
125.000000	8.579417	2.116142	1.158143
135.000000	12.407248	2.267442	1.316448
145.000000	14.172078	2.547453	1.257846
155.000000	6.901048	2.958806	1.019115
165.000000	6.462202	4.085977	0.656558
175.000000	-6.618253	11.202194	0.225904
-------------------------------------------
E =  359.785004 MeV, Wght = 1.00, Syst = 0.107564
5.000000	-0.585788	2.674289	0.312015
15.000000	-1.022137	2.086180	0.863745
25.000000	-7.246250	1.952281	1.231221
35.000000	-13.656895	1.593552	1.386485
45.000000	-17.768291	1.284000	1.394540
55.000000	-16.730164	1.112248	1.352722
65.000000	-16.876751	1.063259	1.284499
75.000000	-11.114494	1.029658	1.119033
85.000000	-7.156868	1.006744	0.788405
95.000000	-3.006586	0.992564	0.303562
105.000000	4.264791	0.992940	0.268816
