Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 770.0  5.0    1524.89  3.08      55.0  5.0     7.662  0.052     0.618  0.024    -0.408  0.014    -0.669  0.014    -0.629  0.010     0.320  0.015    -0.428  0.030    -0.351  0.054    -0.427  0.015     0.095  0.015     0.266  0.048    -0.018  0.048
 770.0  5.0    1524.89  3.08      65.0  5.0     7.172  0.048     0.534  0.024    -0.254  0.013    -0.629  0.014    -0.704  0.010     0.380  0.015    -0.417  0.030    -0.444  0.052    -0.534  0.015     0.197  0.015     0.177  0.047     0.077  0.047
 770.0  5.0    1524.89  3.08      75.0  5.0     6.667  0.045     0.467  0.024    -0.055  0.013    -0.504  0.014    -0.703  0.010     0.449  0.015    -0.320  0.030    -0.478  0.052    -0.626  0.016     0.275  0.015     0.164  0.048     0.221  0.048
 770.0  5.0    1524.89  3.08      85.0  5.0     6.011  0.042     0.453  0.025     0.122  0.014    -0.339  0.014    -0.620  0.010     0.448  0.015    -0.293  0.031    -0.510  0.054    -0.630  0.016     0.297  0.016     0.077  0.049     0.341  0.049
 770.0  5.0    1524.89  3.08      95.0  5.0     5.668  0.041     0.460  0.026     0.251  0.014    -0.251  0.014    -0.534  0.011     0.445  0.016    -0.167  0.032    -0.386  0.056    -0.569  0.016     0.378  0.016     0.098  0.051     0.527  0.051
 770.0  5.0    1524.89  3.08     105.0  5.0     5.295  0.040     0.486  0.027     0.345  0.015    -0.131  0.015    -0.442  0.011     0.381  0.017    -0.213  0.034    -0.653  0.059    -0.501  0.017     0.444  0.017     0.380  0.053     0.460  0.053
 770.0  5.0    1524.89  3.08     115.0  5.0     4.945  0.040     0.477  0.029     0.369  0.016    -0.079  0.016    -0.342  0.011     0.348  0.018    -0.191  0.036    -0.605  0.063    -0.378  0.018     0.516  0.018     0.372  0.057     0.571  0.058
 770.0  5.0    1524.89  3.08     125.0  5.0     4.426  0.039     0.456  0.032     0.428  0.018    -0.014  0.018    -0.208  0.013     0.396  0.020    -0.259  0.040    -0.644  0.071    -0.217  0.020     0.582  0.020     0.489  0.064     0.489  0.064
 770.0  5.0    1524.89  3.08     135.0  5.0     3.895  0.040     0.415  0.037     0.522  0.021     0.019  0.020    -0.020  0.014     0.414  0.023    -0.323  0.046    -0.551  0.082    -0.134  0.023     0.605  0.024     0.794  0.074     0.400  0.074
 770.0  5.0    1524.89  3.08     145.0  5.0     3.311  0.041     0.285  0.043     0.577  0.025     0.074  0.025     0.204  0.017     0.408  0.027    -0.306  0.055    -0.423  0.099     0.028  0.028     0.785  0.029     0.676  0.088     0.228  0.087
 770.0  5.0    1524.89  3.08     155.0  5.0     2.838  0.044     0.152  0.057     0.671  0.032     0.163  0.031     0.511  0.023     0.387  0.034    -0.269  0.070    -0.361  0.126     0.191  0.035     0.833  0.037     0.579  0.113     0.145  0.112
 770.0  5.0    1524.89  3.08     165.0  5.0     2.469  0.052     0.198  0.075     0.440  0.043     0.192  0.043     0.811  0.033     0.292  0.047    -0.156  0.094     0.129  0.169     0.177  0.047     0.907  0.050     0.436  0.149     0.074  0.149
 770.0  5.0    1524.89  3.08     175.0  5.0     2.395  0.089    -0.060  0.135     0.299  0.073     0.105  0.074     0.914  0.062     0.033  0.083    -0.267  0.169    -0.204  0.306     0.205  0.083     0.943  0.089     0.149  0.268     0.145  0.268
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 780.0  5.0    1531.03  3.06       5.0  5.0    14.257  0.219     0.229  0.075    -0.124  0.030    -0.010  0.031     0.976  0.025    -0.020  0.033    -0.089  0.094    -0.237  0.162     0.078  0.034    -1.007  0.036    -0.120  0.150     0.181  0.150
 780.0  5.0    1531.03  3.06      15.0  5.0    11.236  0.113     0.490  0.049    -0.290  0.020    -0.141  0.020     0.698  0.015     0.006  0.022    -0.086  0.062     0.078  0.108     0.077  0.022    -0.743  0.023     0.024  0.098    -0.042  0.098
 780.0  5.0    1531.03  3.06      25.0  5.0     8.798  0.078     0.818  0.044    -0.504  0.018    -0.372  0.018     0.212  0.012     0.045  0.019    -0.130  0.054    -0.249  0.098     0.012  0.020    -0.367  0.020     0.355  0.088    -0.246  0.088
 780.0  5.0    1531.03  3.06      35.0  5.0     8.091  0.064     0.857  0.040    -0.540  0.016    -0.570  0.017    -0.203  0.011     0.081  0.017    -0.348  0.049    -0.309  0.089    -0.111  0.018    -0.082  0.018     0.402  0.079    -0.061  0.079
 780.0  5.0    1531.03  3.06      45.0  5.0     7.620  0.056     0.725  0.037    -0.504  0.015    -0.680  0.016    -0.477  0.011     0.225  0.016    -0.463  0.045    -0.393  0.082    -0.251  0.017     0.036  0.016     0.383  0.073    -0.106  0.073
 780.0  5.0    1531.03  3.06      55.0  5.0     7.012  0.050     0.603  0.035    -0.442  0.014    -0.728  0.015    -0.635  0.011     0.315  0.016    -0.465  0.044    -0.426  0.078    -0.405  0.016     0.161  0.016     0.263  0.070    -0.172  0.070
 780.0  5.0    1531.03  3.06      65.0  5.0     6.422  0.046     0.517  0.035    -0.239  0.014    -0.659  0.015    -0.716  0.011     0.418  0.016    -0.429  0.043    -0.410  0.076    -0.525  0.016     0.158  0.016     0.109  0.069     0.059  0.069
 780.0  5.0    1531.03  3.06      75.0  5.0     5.827  0.042     0.450  0.035    -0.041  0.014    -0.555  0.015    -0.698  0.011     0.455  0.016    -0.390  0.044    -0.293  0.077    -0.600  0.016     0.247  0.016     0.070  0.070     0.342  0.070
 780.0  5.0    1531.03  3.06      85.0  5.0     5.507  0.040     0.409  0.036     0.132  0.014    -0.408  0.015    -0.647  0.011     0.440  0.016    -0.229  0.045    -0.367  0.078    -0.631  0.017     0.299  0.017     0.020  0.072     0.535  0.072
 780.0  5.0    1531.03  3.06      95.0  5.0     5.140  0.039     0.409  0.037     0.268  0.015    -0.277  0.015    -0.560  0.011     0.364  0.017    -0.259  0.047    -0.561  0.082    -0.583  0.017     0.308  0.017     0.258  0.075     0.459  0.075
 780.0  5.0    1531.03  3.06     105.0  5.0     4.930  0.039     0.428  0.039     0.340  0.016    -0.168  0.016    -0.482  0.011     0.339  0.017    -0.257  0.049    -0.374  0.086    -0.542  0.018     0.379  0.018     0.299  0.078     0.546  0.078
 780.0  5.0    1531.03  3.06     115.0  5.0     4.630  0.039     0.453  0.041     0.394  0.017    -0.128  0.017    -0.368  0.012     0.297  0.018    -0.219  0.052    -0.627  0.092    -0.413  0.019     0.442  0.019     0.336  0.083     0.642  0.083
 780.0  5.0    1531.03  3.06     125.0  5.0     4.259  0.039     0.421  0.045     0.456  0.019    -0.054  0.018    -0.228  0.013     0.331  0.020    -0.272  0.057    -0.513  0.101    -0.273  0.021     0.527  0.021     0.674  0.091     0.589  0.091
 780.0  5.0    1531.03  3.06     135.0  5.0     3.695  0.039     0.337  0.052     0.566  0.021    -0.010  0.021    -0.035  0.015     0.295  0.023    -0.401  0.065    -0.506  0.118    -0.135  0.024     0.611  0.024     0.586  0.103     0.433  0.103
 780.0  5.0    1531.03  3.06     145.0  5.0     3.113  0.040     0.193  0.063     0.610  0.026     0.081  0.026     0.193  0.018     0.395  0.028    -0.410  0.078    -0.787  0.146     0.047  0.029     0.781  0.030     0.773  0.126     0.250  0.126
 780.0  5.0    1531.03  3.06     155.0  5.0     2.702  0.043     0.117  0.079     0.651  0.033     0.161  0.032     0.494  0.024     0.317  0.036    -0.317  0.099    -0.414  0.186     0.072  0.036     0.788  0.038     0.544  0.159     0.231  0.159
 780.0  5.0    1531.03  3.06     165.0  5.0     2.296  0.051    -0.104  0.107     0.441  0.044    -0.011  0.044     0.766  0.033     0.231  0.048     0.045  0.137    -0.055  0.246     0.074  0.048     0.873  0.051     0.387  0.219     0.232  0.219
 780.0  5.0    1531.03  3.06     175.0  5.0     2.247  0.087     0.002  0.191     0.322  0.074     0.072  0.077     0.939  0.062     0.166  0.087    -0.318  0.247    -0.999  0.422     0.079  0.086     0.912  0.091     0.211  0.382     0.380  0.382
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 790.0  5.0    1537.15  3.05       5.0  5.0    14.311  0.221     0.246  0.068    -0.140  0.030    -0.043  0.031     1.000  0.025     0.018  0.034    -0.167  0.084    -0.006  0.147     0.059  0.034    -0.955  0.037     0.292  0.138     0.001  0.138
 790.0  5.0    1537.15  3.05      15.0  5.0    11.190  0.113     0.550  0.045    -0.286  0.020    -0.166  0.020     0.694  0.015     0.037  0.022     0.008  0.056     0.012  0.099     0.102  0.022    -0.748  0.023     0.225  0.089    -0.047  0.089
 790.0  5.0    1537.15  3.05      25.0  5.0     8.753  0.078     0.825  0.040    -0.475  0.018    -0.345  0.018     0.231  0.013     0.051  0.020    -0.126  0.050    -0.225  0.090     0.021  0.020    -0.387  0.020     0.479  0.081     0.032  0.081
 790.0  5.0    1537.15  3.05      35.0  5.0     7.760  0.063     0.804  0.037    -0.514  0.016    -0.561  0.017    -0.193  0.011     0.133  0.018    -0.354  0.045    -0.342  0.083    -0.053  0.018    -0.119  0.018     0.405  0.073    -0.207  0.073
 790.0  5.0    1537.15  3.05      45.0  5.0     7.309  0.055     0.770  0.034    -0.517  0.015    -0.731  0.016    -0.479  0.011     0.219  0.017    -0.433  0.043    -0.503  0.077    -0.218  0.017     0.066  0.017     0.362  0.068    -0.177  0.068
 790.0  5.0    1537.15  3.05      55.0  5.0     6.581  0.049     0.625  0.033    -0.416  0.015    -0.747  0.016    -0.624  0.011     0.344  0.016    -0.410  0.041    -0.520  0.074    -0.392  0.017     0.123  0.017     0.311  0.066    -0.157  0.066
 790.0  5.0    1537.15  3.05      65.0  5.0     5.870  0.044     0.436  0.033    -0.245  0.015    -0.699  0.016    -0.719  0.011     0.448  0.017    -0.477  0.041    -0.490  0.072    -0.511  0.017     0.182  0.017     0.252  0.066     0.055  0.066
 790.0  5.0    1537.15  3.05      75.0  5.0     5.301  0.040     0.396  0.034    -0.031  0.015    -0.606  0.016    -0.725  0.012     0.479  0.017    -0.292  0.042    -0.458  0.074    -0.584  0.017     0.256  0.017     0.134  0.068     0.225  0.068
 790.0  5.0    1537.15  3.05      85.0  5.0     4.824  0.038     0.355  0.035     0.137  0.015    -0.437  0.016    -0.665  0.012     0.494  0.017    -0.260  0.043    -0.591  0.076    -0.610  0.018     0.268  0.018     0.126  0.070     0.489  0.070
 790.0  5.0    1537.15  3.05      95.0  5.0     4.565  0.037     0.364  0.036     0.272  0.016    -0.324  0.016    -0.588  0.012     0.330  0.018    -0.288  0.045    -0.568  0.079    -0.554  0.018     0.304  0.018     0.106  0.071     0.595  0.072
 790.0  5.0    1537.15  3.05     105.0  5.0     4.458  0.037     0.447  0.037     0.347  0.017    -0.240  0.017    -0.501  0.012     0.313  0.018    -0.189  0.046    -0.688  0.081    -0.548  0.019     0.347  0.019     0.268  0.074     0.664  0.074
 790.0  5.0    1537.15  3.05     115.0  5.0     4.227  0.037     0.418  0.039     0.394  0.017    -0.189  0.018    -0.383  0.013     0.223  0.019    -0.305  0.049    -0.690  0.086    -0.440  0.020     0.416  0.020     0.452  0.078     0.590  0.078
 790.0  5.0    1537.15  3.05     125.0  5.0     3.931  0.038     0.383  0.043     0.496  0.019    -0.103  0.019    -0.285  0.014     0.252  0.021    -0.408  0.054    -0.685  0.095    -0.352  0.022     0.490  0.022     0.551  0.085     0.422  0.085
 790.0  5.0    1537.15  3.05     135.0  5.0     3.437  0.038     0.285  0.049     0.551  0.022    -0.024  0.022    -0.104  0.015     0.300  0.024    -0.491  0.061    -0.499  0.111    -0.150  0.024     0.560  0.025     0.656  0.098     0.366  0.098
 790.0  5.0    1537.15  3.05     145.0  5.0     2.953  0.039     0.190  0.059     0.680  0.027     0.113  0.027     0.152  0.018     0.285  0.029    -0.507  0.074    -0.370  0.137     0.033  0.029     0.703  0.030     0.742  0.118     0.261  0.118
 790.0  5.0    1537.15  3.05     155.0  5.0     2.456  0.042     0.149  0.074     0.682  0.034     0.179  0.034     0.466  0.024     0.200  0.036    -0.358  0.094    -0.432  0.171     0.124  0.037     0.840  0.039     0.853  0.148     0.112  0.147
 790.0  5.0    1537.15  3.05     165.0  5.0     2.269  0.051    -0.036  0.101     0.570  0.046     0.118  0.045     0.747  0.035     0.091  0.050    -0.264  0.125    -0.343  0.223     0.086  0.050     0.998  0.053     0.450  0.202     0.400  0.202
 790.0  5.0    1537.15  3.05     175.0  5.0     2.044  0.083     0.095  0.181     0.397  0.082    -0.077  0.082     0.951  0.064    -0.009  0.088    -0.287  0.225    -0.116  0.384     0.123  0.090     1.050  0.098    -0.012  0.360    -0.142  0.360
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 800.0  5.0    1543.24  3.04       5.0  5.0    14.244  0.222     0.190  0.062    -0.105  0.031     0.001  0.031     0.951  0.025     0.038  0.034     0.017  0.079    -0.127  0.137     0.182  0.035    -0.987  0.037     0.224  0.124    -0.127  0.124
 800.0  5.0    1543.24  3.04      15.0  5.0    11.117  0.114     0.542  0.042    -0.273  0.020    -0.120  0.020     0.728  0.016     0.030  0.022    -0.073  0.052    -0.051  0.092     0.077  0.023    -0.704  0.024     0.407  0.084     0.100  0.084
 800.0  5.0    1543.24  3.04      25.0  5.0     8.611  0.078     0.824  0.038    -0.452  0.018    -0.349  0.018     0.222  0.013     0.086  0.020    -0.220  0.046    -0.153  0.083     0.045  0.020    -0.372  0.021     0.355  0.074    -0.178  0.074
 800.0  5.0    1543.24  3.04      35.0  5.0     7.636  0.063     0.855  0.034    -0.513  0.017    -0.549  0.017    -0.186  0.012     0.123  0.018    -0.318  0.042    -0.354  0.076    -0.062  0.018    -0.070  0.018     0.478  0.068    -0.166  0.068
 800.0  5.0    1543.24  3.04      45.0  5.0     6.946  0.054     0.765  0.032    -0.508  0.016    -0.701  0.017    -0.459  0.011     0.219  0.017    -0.378  0.040    -0.411  0.071    -0.217  0.018     0.057  0.017     0.390  0.063    -0.125  0.063
 800.0  5.0    1543.24  3.04      55.0  5.0     6.079  0.047     0.526  0.031    -0.425  0.016    -0.767  0.017    -0.637  0.012     0.319  0.017    -0.448  0.039    -0.423  0.070    -0.334  0.017     0.122  0.017     0.380  0.062    -0.106  0.062
 800.0  5.0    1543.24  3.04      65.0  5.0     5.406  0.042     0.525  0.032    -0.221  0.015    -0.740  0.017    -0.725  0.012     0.471  0.017    -0.396  0.040    -0.504  0.070    -0.459  0.018     0.189  0.018     0.346  0.064     0.058  0.063
 800.0  5.0    1543.24  3.04      75.0  5.0     4.713  0.038     0.355  0.033    -0.075  0.016    -0.635  0.017    -0.751  0.012     0.503  0.018    -0.498  0.041    -0.490  0.071    -0.541  0.018     0.252  0.018     0.134  0.065     0.269  0.065
 800.0  5.0    1543.24  3.04      85.0  5.0     4.341  0.036     0.303  0.034     0.182  0.016    -0.497  0.017    -0.678  0.013     0.461  0.018    -0.272  0.042    -0.671  0.074    -0.616  0.019     0.224  0.019     0.259  0.068     0.531  0.068
 800.0  5.0    1543.24  3.04      95.0  5.0     4.121  0.035     0.306  0.035     0.282  0.017    -0.376  0.017    -0.597  0.013     0.401  0.019    -0.287  0.043    -0.586  0.077    -0.578  0.019     0.311  0.019     0.289  0.069     0.627  0.069
 800.0  5.0    1543.24  3.04     105.0  5.0     4.022  0.035     0.271  0.035     0.368  0.017    -0.245  0.018    -0.525  0.013     0.246  0.019    -0.255  0.044    -0.747  0.078    -0.547  0.020     0.278  0.019     0.293  0.071     0.653  0.071
 800.0  5.0    1543.24  3.04     115.0  5.0     3.913  0.036     0.378  0.037     0.413  0.018    -0.210  0.019    -0.419  0.013     0.215  0.020    -0.365  0.047    -0.567  0.082    -0.476  0.021     0.419  0.021     0.427  0.074     0.601  0.074
 800.0  5.0    1543.24  3.04     125.0  5.0     3.656  0.037     0.414  0.041     0.446  0.020    -0.123  0.020    -0.321  0.014     0.193  0.022    -0.460  0.051    -0.675  0.091    -0.347  0.022     0.469  0.022     0.653  0.081     0.336  0.081
 800.0  5.0    1543.24  3.04     135.0  5.0     3.235  0.037     0.183  0.046     0.569  0.023    -0.053  0.023    -0.123  0.016     0.249  0.025    -0.474  0.058    -0.603  0.105    -0.233  0.026     0.582  0.026     0.904  0.093     0.217  0.093
 800.0  5.0    1543.24  3.04     145.0  5.0     2.745  0.038     0.123  0.055     0.659  0.028     0.027  0.028     0.143  0.019     0.200  0.030    -0.359  0.069    -0.592  0.128    -0.066  0.030     0.718  0.032     0.789  0.111     0.213  0.111
 800.0  5.0    1543.24  3.04     155.0  5.0     2.399  0.041     0.029  0.069     0.692  0.035     0.129  0.034     0.505  0.025     0.135  0.037    -0.321  0.088    -0.528  0.160     0.103  0.038     0.812  0.040     0.995  0.140     0.097  0.139
 800.0  5.0    1543.24  3.04     165.0  5.0     2.046  0.049    -0.025  0.090     0.541  0.047     0.137  0.048     0.779  0.036     0.089  0.050    -0.144  0.116     0.026  0.208     0.122  0.051     0.965  0.054     0.637  0.186     0.491  0.186
